INFO 2023-07-12 19:06:45 (8933) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Awdhesh Pratap Singh    University successfuly
INFO 2023-07-12 19:06:45 (8933) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added AKS University successfuly
INFO 2023-07-12 19:06:45 (8934) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Barkatullah    University successfuly
INFO 2023-07-12 19:06:45 (8934) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Devi Ahilya    University successfuly
INFO 2023-07-12 19:06:45 (8934) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Jawaharlal    Nehru Agricultural University successfuly
INFO 2023-07-12 19:06:45 (8935) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Jiwaji University successfuly
INFO 2023-07-12 19:06:45 (8935) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Madhya Pradesh Bhoj    Open University successfuly
INFO 2023-07-12 19:06:45 (8935) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Maharishi Mahesh Yogi    Vedic Vishwavidyalaya successfuly
INFO 2023-07-12 19:06:45 (8935) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Maharshi Panini    Sanskrit University successfuly
INFO 2023-07-12 19:06:45 (8936) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Mahatma Gandhi    Chitrakoot Gramoday University successfuly
INFO 2023-07-12 19:06:45 (8936) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Makhanlal Chaturvedi    National University of Journalism and Communication successfuly
INFO 2023-07-12 19:06:45 (8937) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added National Law    Institute University successfuly
INFO 2023-07-12 19:06:45 (8937) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Rajiv Gandhi    Technical University successfuly
INFO 2023-07-12 19:06:45 (8937) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Rani Durgavati    University successfuly
INFO 2023-07-12 19:06:45 (8938) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Madhya    Pradesh Pashu-Chikitsa Vigyan Vishwavidyalaya successfuly
INFO 2023-07-12 19:06:45 (8938) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Vikram University successfuly
INFO 2023-07-12 19:06:45 (8938) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Dr. Babasaheb    Ambedkar Marathwada University successfuly
INFO 2023-07-12 19:06:45 (8938) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Dr. Babasaheb    Ambedkar Technological University successfuly
INFO 2023-07-12 19:06:45 (8939) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Dr. Balasaheb Sawant    Konkan Krishi Vidyapeeth successfuly
INFO 2023-07-12 19:06:45 (8939) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Dr. Panjabrao    Deshmukh Krishi Vidyapeeth successfuly
INFO 2023-07-12 19:06:45 (8939) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Kavi    Kulguru Kalidas Sanskrit Vishwavidyalaya successfuly
INFO 2023-07-12 19:06:45 (8939) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Maharashtra Animal    and Fishery Sciences University successfuly
INFO 2023-07-12 19:06:45 (8939) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Maharashtra    University of Health Sciences successfuly
INFO 2023-07-12 19:06:45 (8940) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Mahatma Phule Krishi    Vidyapeeth successfuly
INFO 2023-07-12 19:06:45 (8940) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Marathwada    Agricultural University successfuly
INFO 2023-07-12 19:06:45 (8942) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added North Maharashtra    University successfuly
INFO 2023-07-12 19:06:45 (8942) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Rashtrasant Tukadoji    Maharaj Nagpur University successfuly
INFO 2023-07-12 19:06:45 (8942) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Sant Gadge Baba    Amravati University successfuly
INFO 2023-07-12 19:06:45 (8942) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Shivaji University successfuly
INFO 2023-07-12 19:06:45 (8943) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Shreemati Nathibai    Damodar Thackersey Women's University successfuly
INFO 2023-07-12 19:06:45 (8943) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Solapur University successfuly
INFO 2023-07-12 19:06:45 (8943) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Swami Ramanand Teerth    Marathwada University successfuly
INFO 2023-07-12 19:06:45 (8943) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added University of Mumbai successfuly
INFO 2023-07-12 19:06:45 (8943) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added University of Pune successfuly
INFO 2023-07-12 19:06:45 (8943) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Yashwantrao Chavan    Maharashtra Open University successfuly
INFO 2023-07-12 19:06:45 (8944) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Berhampur University successfuly
INFO 2023-07-12 19:06:45 (8944) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Biju Patnaik    University of Technology successfuly
INFO 2023-07-12 19:06:45 (8944) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Fakir Mohan    University successfuly
INFO 2023-07-12 19:06:45 (8945) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added National Law    University, Orissa successfuly
INFO 2023-07-12 19:06:45 (8945) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added North Orissa    University successfuly
INFO 2023-07-12 19:06:45 (8945) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Orissa University of    Agriculture and Technology successfuly
INFO 2023-07-12 19:06:45 (8945) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Ravenshaw University successfuly
INFO 2023-07-12 19:06:45 (8945) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Sambalpur University successfuly
INFO 2023-07-12 19:06:45 (8945) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Shri    Jagannath Sanskrit Vishvavidyalaya successfuly
INFO 2023-07-12 19:06:45 (8945) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Utkal University successfuly
INFO 2023-07-12 19:06:45 (8946) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Utkal    University of Culture successfuly
INFO 2023-07-12 19:06:45 (8946) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Veer Surendra Sai    University of Technology, Burla successfuly
INFO 2023-07-12 19:06:45 (8946) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Baba Farid University    of Health Sciences successfuly
INFO 2023-07-12 19:06:45 (8946) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Guru Angad Dev    Veterinary and Animal Sciences University successfuly
INFO 2023-07-12 19:06:45 (8946) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Guru Nanak Dev    University successfuly
INFO 2023-07-12 19:06:45 (8946) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Punjab Agricultural    University successfuly
INFO 2023-07-12 19:06:45 (8946) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Punjab Technical    University successfuly
INFO 2023-07-12 19:06:45 (8946) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Punjabi University successfuly
INFO 2023-07-12 19:06:45 (8947) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Rajiv Gandhi National    University of Law successfuly
INFO 2023-07-12 19:06:45 (8947) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Jagadguru    Ramanadacharya Rajasthan Sanskrit University successfuly
INFO 2023-07-12 19:06:45 (8947) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Jai Narain Vyas    University successfuly
INFO 2023-07-12 19:06:45 (8947) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Maharaja Ganga Singh    University successfuly
INFO 2023-07-12 19:06:45 (8947) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Maharana Pratap    University of Agriculture and Technology successfuly
INFO 2023-07-12 19:06:45 (8947) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Maharshi Dayanand    Saraswati University successfuly
INFO 2023-07-12 19:06:45 (8947) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Mohanlal Sukhadia    University successfuly
INFO 2023-07-12 19:06:45 (8947) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added National Law    University, Jodhpur successfuly
INFO 2023-07-12 19:06:45 (8947) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Rajasthan    Agricultural University successfuly
INFO 2023-07-12 19:06:45 (8947) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Rajasthan Ayurved    University successfuly
INFO 2023-07-12 19:06:45 (8948) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Rajasthan Technical    University successfuly
INFO 2023-07-12 19:06:45 (8948) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Rajasthan University    of Health Sciences successfuly
INFO 2023-07-12 19:06:45 (8948) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added University of Kota successfuly
INFO 2023-07-12 19:06:45 (8948) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added University of    Rajasthan successfuly
INFO 2023-07-12 19:06:45 (8948) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Vardhaman Mahaveer    Open University successfuly
INFO 2023-07-12 19:06:45 (8948) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Alagappa University successfuly
INFO 2023-07-12 19:06:45 (8948) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Anna University,    Chennai successfuly
INFO 2023-07-12 19:06:45 (8948) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Anna University of    Technology, Chennai successfuly
INFO 2023-07-12 19:06:45 (8948) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Anna University of    Technology, Coimbatore successfuly
INFO 2023-07-12 19:06:45 (8948) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Anna University of    Technology, Madurai successfuly
INFO 2023-07-12 19:06:45 (8949) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Anna University of    Technology, Tiruchirappalli successfuly
INFO 2023-07-12 19:06:45 (8949) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Anna University of    Technology Tirunelveli successfuly
INFO 2023-07-12 19:06:45 (8949) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Annamalai University successfuly
INFO 2023-07-12 19:06:45 (8949) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Bharathiar University successfuly
INFO 2023-07-12 19:06:45 (8949) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Bharathidasan    University successfuly
INFO 2023-07-12 19:06:45 (8949) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Madurai Kamaraj    University successfuly
INFO 2023-07-12 19:06:45 (8949) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Manonmaniam    Sundaranar University successfuly
INFO 2023-07-12 19:06:45 (8949) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Mother Teresa Women's    University successfuly
INFO 2023-07-12 19:06:45 (8950) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Periyar University successfuly
INFO 2023-07-12 19:06:45 (8951) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Tamil University successfuly
INFO 2023-07-12 19:06:45 (8951) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Tamil Nadu    Agricultural University successfuly
INFO 2023-07-12 19:06:45 (8951) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Tamil Nadu Dr.    Ambedkar Law University successfuly
INFO 2023-07-12 19:06:45 (8952) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Tamil Nadu Dr. M.G.R.    Medical University successfuly
INFO 2023-07-12 19:06:45 (8953) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Tamil Nadu Open    University successfuly
INFO 2023-07-12 19:06:45 (8953) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Tamil Nadu Physical    Education and Sports University successfuly
INFO 2023-07-12 19:06:45 (8953) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Tamil    Nadu Teacher Education University successfuly
INFO 2023-07-12 19:06:45 (8953) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Tamil Nadu Veterinary    and Animal Sciences University successfuly
INFO 2023-07-12 19:06:45 (8954) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Thiruvalluvar    University successfuly
INFO 2023-07-12 19:06:45 (8954) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added University of Madras successfuly
INFO 2023-07-12 19:06:45 (8954) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Bundelkhand    University successfuly
INFO 2023-07-12 19:06:45 (8955) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Chandra Shekhar Azad    University of Agriculture and Technology successfuly
INFO 2023-07-12 19:06:45 (8955) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Chaudhary Charan    Singh University successfuly
INFO 2023-07-12 19:06:45 (8955) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Chhatrapati    Shahuji Maharaj Medical University successfuly
INFO 2023-07-12 19:06:45 (8956) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Chhatrapati Shahu Ji    Maharaj University successfuly
INFO 2023-07-12 19:06:45 (8957) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Deen Dayal Upadhyay    Gorakhpur University successfuly
INFO 2023-07-12 19:06:45 (8957) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Dr. B. R. Ambedkar    University successfuly
INFO 2023-07-12 19:06:45 (8957) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Dr. Ram Manohar Lohia    Avadh University successfuly
INFO 2023-07-12 19:06:45 (8957) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Dr. Ram Manohar Lohia    National Law University successfuly
INFO 2023-07-12 19:06:45 (8958) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Dr.    Shakuntala Misra Rehabilitation University successfuly
INFO 2023-07-12 19:06:45 (8958) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Gautam Buddha    University successfuly
INFO 2023-07-12 19:06:45 (8958) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Gautam Buddh    Technical University successfuly
INFO 2023-07-12 19:06:45 (8958) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added M. J. P. Rohilkhand    University successfuly
INFO 2023-07-12 19:06:45 (8959) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Mahamaya Technical    University successfuly
INFO 2023-07-12 19:06:45 (8959) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Mahatma Gandhi Kashi    Vidyapeeth successfuly
INFO 2023-07-12 19:06:45 (8960) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Manyavar    Sri Kanshi Ram Ji Urdu, Arabi~Farsi University successfuly
INFO 2023-07-12 19:06:45 (8960) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Narendra Dev    University of Agriculture and Technology successfuly
INFO 2023-07-12 19:06:45 (8960) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Sampurnanand Sanskrit    University successfuly
INFO 2023-07-12 19:06:45 (8965) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Sardar Vallabhbhai    Patel University of Agriculture and Technology successfuly
INFO 2023-07-12 19:06:45 (8965) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added University of Lucknow successfuly
INFO 2023-07-12 19:06:45 (8966) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Uttar Pradesh King    George's University of Dental Sciences successfuly
INFO 2023-07-12 19:06:45 (8966) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Uttar Pradesh    Rajarshi Tandon Open University successfuly
INFO 2023-07-12 19:06:45 (8966) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Veer Bahadur Singh    Purvanchal University successfuly
INFO 2023-07-12 19:06:45 (8967) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Doon University successfuly
INFO 2023-07-12 19:06:45 (8967) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added G. B. Pant University    of Agriculture and Technology successfuly
INFO 2023-07-12 19:06:45 (8968) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Kumaun University successfuly
INFO 2023-07-12 19:06:45 (8968) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Uttarakhand Open    University successfuly
INFO 2023-07-12 19:06:45 (8968) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Uttarakhand Technical    University successfuly
INFO 2023-07-12 19:06:45 (8969) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Uttaranchal    Sanskrit University successfuly
INFO 2023-07-12 19:06:45 (8969) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Aliah University successfuly
INFO 2023-07-12 19:06:45 (8969) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Bengal Engineering    and Science University, Shibpur successfuly
INFO 2023-07-12 19:06:45 (8970) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Bidhan Chandra Krishi    Viswavidyalaya successfuly
INFO 2023-07-12 19:06:45 (8970) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Jadavpur University successfuly
INFO 2023-07-12 19:06:45 (8970) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Netaji Subhas Open    University successfuly
INFO 2023-07-12 19:06:45 (8971) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Presidency    University, Kolkata successfuly
INFO 2023-07-12 19:06:45 (8971) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Rabindra Bharati    University successfuly
INFO 2023-07-12 19:06:45 (8971) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added Sidho Kanho Birsha    University successfuly
INFO 2023-07-12 19:06:45 (8971) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added University of Burdwan successfuly
INFO 2023-07-12 19:06:45 (8972) 	 /tmp/ipykernel_27523/3529496377.py F<module> L12 - Added University of    Calcutta successfuly
